timestamp,symbol,imbalance,diff,volume,entry_price,exit_price,price_change
1770064011,BTCUSDT,-0.059482,1.8e-05,0.0,78439.145,78487.015,0.061028
1770064012,BTCUSDT,-0.216902,4.4e-05,0.0,78439.145,78483.025,0.055941
1770064012,ATOMUSDT,-0.412391,-0.049834,0.0,1.9845,1.9845,0.0
1770064013,BTCUSDT,-0.036314,-1.6e-05,0.0,78437.665,78483.025,0.057829
1770064014,BTCUSDT,-0.089135,2.3e-05,0.0,78437.665,78483.025,0.057829
1770064015,BTCUSDT,0.030972,0.023077,0.0,78437.665,78488.005,0.064178
1770064016,BTCUSDT,0.18603,0.000148,0.0,78437.665,78490.615,0.067506
1770064017,BTCUSDT,-0.003742,-0.140196,0.0,78437.665,78490.615,0.067506
1770064018,BTCUSDT,0.004392,-0.139355,0.0,78437.665,78480.465,0.054566
1770064019,ATOMUSDT,-0.466523,0.044622,0.0,1.9845,1.9845,0.0
1770064019,BTCUSDT,0.078018,0.001104,0.0,78437.665,78480.465,0.054566
1770064020,BTCUSDT,0.201366,-0.000244,0.0,78437.665,78480.465,0.054566
1770064021,ATOMUSDT,-0.369414,0.097109,0.0,1.9845,1.9845,0.0
1770064022,BTCUSDT,0.009949,0.000576,0.0,78437.665,78480.465,0.054566
1770064023,BTCUSDT,0.150169,0.000959,0.0,78437.665,78480.465,0.054566
1770064024,BTCUSDT,0.202966,0.000343,0.0,78437.665,78479.395,0.053201
1770064025,BTCUSDT,0.105569,-0.000323,0.0,78437.665,78479.395,0.053201
1770064025,ATOMUSDT,-0.610783,-0.021161,0.0,1.9845,1.9845,0.0
1770064026,BTCUSDT,-0.077103,0.000153,0.0,78437.665,78479.395,0.053201
1770064027,BTCUSDT,0.249553,6.7e-05,0.0,78437.665,78479.395,0.053201
1770064028,BTCUSDT,0.426112,2.7e-05,0.0,78437.665,78479.395,0.053201
1770064029,BTCUSDT,0.015532,-0.085921,0.0,78437.665,78479.395,0.053201
1770064030,BTCUSDT,0.535443,-2.1e-05,0.0,78439.145,78498.015,0.075052
1770064031,BTCUSDT,0.994997,8.1e-05,0.0,78439.145,78498.015,0.075052
1770064032,BTCUSDT,0.997686,5.6e-05,0.0,78439.145,78499.995,0.077576
1770064033,BTCUSDT,0.667647,2.2e-05,0.0,78441.005,78499.995,0.075203
1770064034,ATOMUSDT,-0.092129,0.518655,0.0,1.9845,1.9855,0.050391
1770064034,BTCUSDT,-0.994537,0.000908,0.0,78466.385,78499.995,0.042834
1770064035,BTCUSDT,-0.978451,-3.5e-05,0.0,78466.385,78499.995,0.042834
1770064036,ATOMUSDT,0.699948,0.091723,0.0,1.9845,1.9855,0.050391
1770064036,BTCUSDT,-0.612289,0.000425,0.0,78466.385,78506.995,0.051755
1770064038,BTCUSDT,-0.704246,-0.00048,0.0,78466.385,78507.395,0.052264
1770064039,BTCUSDT,-0.171662,2.2e-05,0.0,78466.385,78514.155,0.06088
1770064040,BTCUSDT,0.976096,-2.4e-05,0.0,78469.995,78517.085,0.06001
1770064040,ATOMUSDT,0.949642,0.249694,0.0,1.9845,1.9855,0.050391
1770064041,BTCUSDT,-0.999733,-2e-06,0.0,78487.015,78517.085,0.038312
1770064041,ATOMUSDT,0.598903,-0.019095,0.0,1.9845,1.9855,0.050391
1770064042,BTCUSDT,-0.693923,0.305598,0.0,78483.025,78517.085,0.043398
1770064043,BTCUSDT,-0.719841,-0.037954,0.0,78483.025,78517.085,0.043398
1770064044,BTCUSDT,0.113957,1.4e-05,0.0,78483.025,78517.085,0.043398
1770064045,BTCUSDT,0.393907,0.000194,0.0,78483.025,78526.165,0.054967
1770064046,ATOMUSDT,0.74211,0.175446,0.0,1.9845,1.9855,0.050391
1770064046,BTCUSDT,-0.052541,0.079168,0.0,78490.615,78526.165,0.045292
1770064047,BTCUSDT,-0.132393,-0.000361,0.0,78490.615,78526.165,0.045292
1770064049,BTCUSDT,-0.674133,0.0001,0.0,78480.465,78526.165,0.058231
1770064050,BTCUSDT,-0.676891,3e-05,0.0,78480.465,78543.995,0.08095
1770064050,ATOMUSDT,0.490472,-0.16775,0.0,1.9845,1.9875,0.151172
1770064051,BTCUSDT,-0.617506,0.000508,0.0,78480.465,78543.995,0.08095
1770064052,BTCUSDT,-0.614266,0.006677,0.0,78480.465,78543.995,0.08095
1770064052,ATOMUSDT,0.686381,0.195909,0.0,1.9845,1.987,0.125976
1770064053,BTCUSDT,-0.74977,-0.0393,0.0,78480.465,78543.995,0.08095
1770064054,BTCUSDT,-0.754497,-0.003398,0.0,78480.465,78543.995,0.08095
1770064055,BTCUSDT,0.707265,-7e-06,0.0,78479.395,78543.995,0.082315
1770064056,ATOMUSDT,0.469552,0.027905,0.0,1.9845,1.987,0.125976
1770064056,BTCUSDT,0.375536,2.9e-05,0.0,78479.395,78543.995,0.082315
1770064057,BTCUSDT,0.686622,4.4e-05,0.0,78479.395,78543.995,0.082315
1770064058,ATOMUSDT,0.595521,0.147781,0.0,1.9845,1.987,0.125976
1770064058,BTCUSDT,0.442468,-0.000351,0.0,78479.395,78543.995,0.082315
1770064059,BTCUSDT,0.486549,0.000196,0.0,78479.395,78544.495,0.082952
1770064059,ATOMUSDT,-0.559875,-1.129716,0.0,1.985,1.987,0.100756
1770064060,BTCUSDT,0.467051,-0.020728,0.0,78479.395,78544.495,0.082952
1770064060,ATOMUSDT,0.936002,0.616926,0.0,1.9845,1.987,0.125976
1770064061,BTCUSDT,0.991534,-4.1e-05,0.0,78498.015,78544.495,0.059212
1770064062,BTCUSDT,0.994628,-0.001213,0.0,78499.005,78532.405,0.042548
1770064063,ATOMUSDT,0.035212,-0.549033,0.0,1.9855,1.9865,0.050365
1770064063,BTCUSDT,0.032547,0.0011,0.0,78499.995,78532.405,0.041287
1770064064,ATOMUSDT,-0.590389,0.034185,0.0,1.9855,1.9865,0.050365
1770064064,BTCUSDT,0.421014,0.010215,0.0,78499.995,78532.405,0.041287
1770064065,BTCUSDT,0.300301,0.001118,0.0,78499.995,78520.665,0.026331
1770064066,BTCUSDT,0.328217,-0.000417,0.0,78499.995,78514.155,0.018038
1770064067,ATOMUSDT,0.122792,0.713181,0.0,1.9855,1.9865,0.050365
1770064067,BTCUSDT,0.993994,1e-06,0.0,78507.395,78514.155,0.008611
1770064068,BTCUSDT,0.636143,-2.9e-05,0.0,78507.395,78514.155,0.008611
1770064069,BTCUSDT,0.388731,3.7e-05,0.0,78517.085,78514.155,-0.003732
1770064070,ATOMUSDT,-0.605966,-1.388244,0.0,1.986,1.9865,0.025176
1770064070,BTCUSDT,0.135904,-2.6e-05,0.0,78517.085,78504.165,-0.016455
1770064072,BTCUSDT,0.263377,-0.000119,0.0,78517.085,78500.855,-0.020671
1770064073,BTCUSDT,0.260036,-0.000371,0.0,78517.085,78500.855,-0.020671
1770064073,ATOMUSDT,0.618628,-0.016891,0.0,1.9855,1.9855,0.0
1770064074,BTCUSDT,0.049807,2.8e-05,0.0,78517.085,78500.855,-0.020671
1770064075,BTCUSDT,0.618039,0.000204,0.0,78526.165,78496.345,-0.037975
1770064076,ATOMUSDT,0.973609,0.069465,0.0,1.9855,1.9855,0.0
1770064076,BTCUSDT,0.644509,-0.000367,0.0,78526.165,78496.345,-0.037975
1770064077,ATOMUSDT,-0.864358,-0.013452,0.0,1.9865,1.9855,-0.05034
1770064077,BTCUSDT,0.198284,-0.000225,0.0,78526.165,78496.335,-0.037987
1770064078,ATOMUSDT,-0.853089,0.01127,0.0,1.9865,1.9855,-0.05034
1770064078,BTCUSDT,0.232705,-0.000116,0.0,78526.165,78496.335,-0.037987
1770064079,BTCUSDT,0.990825,2.8e-05,0.0,78526.165,78480.005,-0.058783
1770064080,ATOMUSDT,0.571743,0.072149,0.0,1.9865,1.9855,-0.05034
1770064080,BTCUSDT,0.327708,-1.8e-05,0.0,78543.995,78480.005,-0.08147
1770064081,BTCUSDT,0.085894,2.1e-05,0.0,78543.995,78469.015,-0.095462
1770064081,ATOMUSDT,0.196506,-0.00222,0.0,1.987,1.9845,-0.125818
1770064082,BTCUSDT,0.087176,-2.1e-05,0.0,78543.995,78466.005,-0.099295
1770064082,ATOMUSDT,0.213046,0.020534,0.0,1.987,1.9845,-0.125818
1770064083,BTCUSDT,0.067667,-0.178348,0.0,78543.995,78466.005,-0.099295
1770064084,BTCUSDT,0.212379,0.000319,0.0,78543.995,78466.005,-0.099295
1770064085,BTCUSDT,-0.681681,0.012312,0.0,78543.995,78464.605,-0.101077
1770064086,BTCUSDT,0.533349,-0.113379,0.0,78543.995,78464.605,-0.101077
1770064088,BTCUSDT,0.572554,0.039308,0.0,78543.995,78464.605,-0.101077
1770064089,ATOMUSDT,0.2729,0.03765,0.0,1.987,1.9845,-0.125818
1770064089,BTCUSDT,0.631662,0.014534,0.0,78543.995,78464.605,-0.101077
1770064090,BTCUSDT,0.73133,-2.6e-05,0.0,78544.495,78467.725,-0.097741
1770064091,BTCUSDT,0.509898,-0.001179,0.0,78544.495,78467.725,-0.097741
1770064092,ATOMUSDT,0.040104,-0.232796,0.0,1.987,1.9845,-0.125818
1770064092,BTCUSDT,0.52753,3e-05,0.0,78532.405,78467.725,-0.082361
1770064093,BTCUSDT,-0.175449,-0.000341,0.0,78532.405,78471.695,-0.077306
1770064094,ATOMUSDT,0.107944,-0.518239,0.0,1.9865,1.9845,-0.10068
1770064094,BTCUSDT,-0.971173,-0.000592,0.0,78532.405,78471.695,-0.077306
1770064095,ATOMUSDT,-0.986245,-0.289307,0.0,1.9865,1.9845,-0.10068
1770064095,BTCUSDT,-0.99717,4.5e-05,0.0,78520.665,78471.695,-0.062366
1770064096,BTCUSDT,-0.903603,-0.043024,0.0,78520.665,78471.695,-0.062366
1770064097,BTCUSDT,-0.356005,1.8e-05,0.0,78514.155,78471.695,-0.054079
1770064098,ATOMUSDT,-0.686334,0.300644,0.0,1.9865,1.9845,-0.10068
1770064098,BTCUSDT,-0.183394,1.7e-05,0.0,78514.155,78471.695,-0.054079
1770064100,BTCUSDT,-0.215384,6.5e-05,0.0,78514.155,78471.695,-0.054079
1770064100,ATOMUSDT,-0.986245,-0.31477,0.0,1.9865,1.9845,-0.10068
1770064101,BTCUSDT,-0.997527,-3.8e-05,0.0,78504.165,78471.695,-0.041361
1770064102,BTCUSDT,-0.999457,-0.000286,0.0,78504.165,78471.695,-0.041361
1770064102,ATOMUSDT,0.219372,1.206372,0.0,1.986,1.9845,-0.075529
1770064103,BTCUSDT,-0.845938,-3.6e-05,0.0,78500.855,78466.385,-0.04391
1770064104,BTCUSDT,-0.937172,4e-05,0.0,78500.855,78466.385,-0.04391
1770064105,ATOMUSDT,0.176466,-0.489422,0.0,1.9855,1.9845,-0.050365
1770064105,BTCUSDT,-0.677199,2.7e-05,0.0,78496.345,78466.385,-0.038167
1770064106,BTCUSDT,-0.637708,-4.2e-05,0.0,78496.345,78466.385,-0.038167
1770064106,ATOMUSDT,-0.541708,-0.030223,0.0,1.9855,1.9845,-0.050365
1770064107,BTCUSDT,-0.054678,0.08202,0.0,78496.345,78469.155,-0.034639
1770064107,ATOMUSDT,-0.625092,-0.083384,0.0,1.9855,1.9845,-0.050365
1770064108,BTCUSDT,-0.987997,2.8e-05,0.0,78496.335,78469.155,-0.034626
1770064109,BTCUSDT,-0.944871,0.000459,0.0,78496.335,78469.155,-0.034626
1770064110,ATOMUSDT,-0.964376,-0.339285,0.0,1.9855,1.9845,-0.050365
1770064110,BTCUSDT,-0.917205,-4.4e-05,0.0,78480.005,78467.215,-0.016297
