timestamp,symbol,imbalance,diff,volume,entry_price,exit_price,price_change
1769752512,BTCUSDT,-0.659601,-0.000023,0.000000,83086.005000,83075.455000,-0.012698
1769752513,ETHUSDT,-0.655655,0.000556,0.000000,2753.325000,2753.975000,0.023608
1769752513,BTCUSDT,-0.783296,-0.033234,0.000000,83086.005000,83075.455000,-0.012698
1769752514,ETHUSDT,-0.715449,0.001593,0.000000,2753.305000,2753.975000,0.024334
1769752514,BTCUSDT,-0.750077,0.033230,0.000000,83086.005000,83075.455000,-0.012698
1769752515,ETHUSDT,-0.697591,-0.000018,0.000000,2753.305000,2753.635000,0.011986
1769752515,BTCUSDT,-0.783794,-0.000003,0.000000,83086.005000,83066.465000,-0.023518
1769752516,BTCUSDT,-0.783252,-0.000003,0.000000,83086.005000,83066.465000,-0.023518
1769752517,ETHUSDT,-0.700090,0.000036,0.000000,2753.305000,2753.635000,0.011986
1769752517,BTCUSDT,-0.783281,-0.000003,0.000000,83086.005000,83066.465000,-0.023518
1769752518,ETHUSDT,-0.603247,0.096834,0.000000,2753.305000,2753.635000,0.011986
1769752518,BTCUSDT,-0.783335,0.000003,0.000000,83086.005000,83066.465000,-0.023518
1769752519,ETHUSDT,-0.696833,0.020488,0.000000,2753.305000,2753.635000,0.011986
1769752519,BTCUSDT,-0.151714,-0.000013,0.000000,83086.005000,83066.465000,-0.023518
1769752520,BTCUSDT,0.072381,0.036973,0.000000,83086.005000,83066.465000,-0.023518
1769752521,ETHUSDT,-0.553518,0.163420,0.000000,2753.305000,2753.635000,0.011986
1769752521,BTCUSDT,0.074291,0.000018,0.000000,83086.005000,83066.465000,-0.023518
1769752522,ETHUSDT,-0.419655,-0.063130,0.000000,2753.305000,2753.635000,0.011986
1769752522,BTCUSDT,0.214654,-0.000666,0.000000,83086.005000,83066.465000,-0.023518
1769752523,ETHUSDT,-0.393457,0.093488,0.000000,2753.305000,2753.635000,0.011986
1769752523,BTCUSDT,0.289015,-0.000021,0.000000,83086.005000,83066.465000,-0.023518
1769752525,BTCUSDT,0.301431,0.000819,0.000000,83086.005000,83066.465000,-0.023518
1769752525,ETHUSDT,-0.275163,-0.000021,0.000000,2753.305000,2753.635000,0.011986
1769752526,BTCUSDT,0.240795,0.127067,0.000000,83086.005000,83066.465000,-0.023518
1769752526,ETHUSDT,-0.283381,-0.000192,0.000000,2753.305000,2753.635000,0.011986
1769752527,BTCUSDT,0.112773,-0.034637,0.000000,83086.005000,83066.465000,-0.023518
1769752527,ETHUSDT,-0.431585,-0.000227,0.000000,2753.305000,2753.635000,0.011986
1769752528,ETHUSDT,-0.282457,0.000626,0.000000,2753.305000,2753.855000,0.019976
1769752528,BTCUSDT,0.290702,-0.000022,0.000000,83086.005000,83066.465000,-0.023518
1769752529,BTCUSDT,0.351190,-0.000591,0.000000,83086.005000,83066.465000,-0.023518
1769752529,ETHUSDT,-0.280490,0.000353,0.000000,2753.305000,2753.855000,0.019976
1769752530,BTCUSDT,0.405697,-0.000023,0.000000,83086.005000,83055.175000,-0.037106
1769752530,ETHUSDT,0.175627,0.000503,0.000000,2753.305000,2753.685000,0.013802
1769752531,BTCUSDT,0.462025,-0.000025,0.000000,83086.005000,83043.515000,-0.051140
1769752531,ETHUSDT,-0.851412,0.000062,0.000000,2753.305000,2753.315000,0.000363
1769752532,BTCUSDT,-0.090303,0.031109,0.000000,83071.855000,83043.515000,-0.034115
1769752532,ETHUSDT,0.775836,0.000080,0.000000,2753.305000,2753.315000,0.000363
1769752533,BTCUSDT,0.786623,-0.000024,0.000000,83076.995000,83043.515000,-0.040300
1769752534,ETHUSDT,0.864888,-0.000014,0.000000,2753.305000,2753.315000,0.000363
1769752534,BTCUSDT,0.363795,0.000013,0.000000,83076.995000,83043.515000,-0.040300
1769752535,ETHUSDT,0.753147,0.000048,0.000000,2753.305000,2753.315000,0.000363
1769752535,BTCUSDT,-0.480132,0.000027,0.000000,83076.995000,83043.515000,-0.040300
1769752536,ETHUSDT,0.862290,-0.000025,0.000000,2753.305000,2753.315000,0.000363
1769752536,BTCUSDT,-0.480431,0.000017,0.000000,83076.995000,83043.515000,-0.040300
1769752537,ETHUSDT,0.998648,0.000050,0.000000,2753.395000,2753.315000,-0.002906
1769752538,BTCUSDT,0.103334,-0.134144,0.000000,83076.995000,83043.515000,-0.040300
1769752538,ETHUSDT,0.998332,-0.000024,0.000000,2753.395000,2753.315000,-0.002906
1769752539,BTCUSDT,0.220900,0.000015,0.000000,83076.995000,83043.515000,-0.040300
1769752539,ETHUSDT,0.807871,0.000043,0.000000,2753.945000,2753.315000,-0.022876
1769752540,BTCUSDT,0.055879,-0.002711,0.000000,83076.995000,83043.515000,-0.040300
1769752540,ETHUSDT,0.818421,-0.008926,0.000000,2753.945000,2753.655000,-0.010530
1769752541,BTCUSDT,0.070895,-0.000110,0.000000,83076.995000,83043.515000,-0.040300
1769752541,ETHUSDT,0.994767,-0.000046,0.000000,2753.945000,2753.655000,-0.010530
1769752542,BTCUSDT,-0.865727,0.000044,0.000000,83090.625000,83043.515000,-0.056697
1769752543,ETHUSDT,-0.897986,-0.000065,0.000000,2753.975000,2753.655000,-0.011620
1769752543,BTCUSDT,-0.824656,-0.000002,0.000000,83075.455000,83043.515000,-0.038447
1769752544,BTCUSDT,-0.846366,0.000021,0.000000,83075.455000,83043.515000,-0.038447
1769752544,ETHUSDT,-0.955704,-0.000744,0.000000,2753.975000,2753.655000,-0.011620
1769752545,BTCUSDT,-0.897432,0.000051,0.000000,83075.455000,83036.505000,-0.046885
1769752545,ETHUSDT,-0.784783,0.081505,0.000000,2753.635000,2753.185000,-0.016342
1769752546,BTCUSDT,-0.708692,-0.000005,0.000000,83066.465000,83036.505000,-0.036068
1769752546,ETHUSDT,-0.624309,0.021345,0.000000,2753.635000,2753.185000,-0.016342
1769752547,BTCUSDT,-0.743676,-0.000019,0.000000,83066.465000,83036.505000,-0.036068
1769752547,ETHUSDT,-0.739838,-0.021946,0.000000,2753.635000,2753.185000,-0.016342
1769752548,BTCUSDT,-0.743727,-0.000012,0.000000,83066.465000,83036.505000,-0.036068
1769752548,ETHUSDT,-0.390263,0.000060,0.000000,2753.635000,2753.185000,-0.016342
1769752549,BTCUSDT,-0.488349,-0.059062,0.000000,83066.465000,83036.505000,-0.036068
1769752550,ETHUSDT,-0.151297,0.064594,0.000000,2753.635000,2753.185000,-0.016342
1769752550,BTCUSDT,-0.492562,-0.059426,0.000000,83066.465000,83037.705000,-0.034623
1769752551,BTCUSDT,-0.430746,0.059590,0.000000,83066.465000,83037.705000,-0.034623
1769752551,ETHUSDT,-0.654626,-0.194038,0.000000,2753.635000,2753.185000,-0.016342
1769752552,BTCUSDT,-0.409994,-0.000006,0.000000,83066.465000,83037.705000,-0.034623
1769752552,ETHUSDT,0.912332,0.000034,0.000000,2753.635000,2753.185000,-0.016342
1769752553,BTCUSDT,-0.384853,0.000123,0.000000,83066.465000,83037.705000,-0.034623
1769752554,ETHUSDT,0.817208,-0.102903,0.000000,2753.635000,2753.185000,-0.016342
1769752554,BTCUSDT,-0.459093,0.000016,0.000000,83066.465000,83037.705000,-0.034623
1769752555,ETHUSDT,0.916689,0.000033,0.000000,2753.635000,2753.185000,-0.016342
1769752555,BTCUSDT,-0.407436,0.063765,0.000000,83066.465000,83037.705000,-0.034623
1769752556,ETHUSDT,0.919196,0.002228,0.000000,2753.635000,2753.185000,-0.016342
1769752556,BTCUSDT,-0.406664,0.000128,0.000000,83066.465000,83037.705000,-0.034623
1769752557,ETHUSDT,0.933414,0.016340,0.000000,2753.635000,2753.185000,-0.016342
1769752557,BTCUSDT,0.099643,0.000011,0.000000,83066.465000,83029.445000,-0.044567
1769752558,ETHUSDT,0.998709,-0.000055,0.000000,2753.855000,2753.035000,-0.029776
1769752558,BTCUSDT,0.109715,0.000012,0.000000,83066.465000,83029.445000,-0.044567
1769752559,ETHUSDT,-0.874150,-0.000362,0.000000,2753.855000,2753.035000,-0.029776
1769752560,BTCUSDT,-0.333877,0.007201,0.000000,83066.465000,83029.445000,-0.044567
1769752560,ETHUSDT,-0.896523,0.000181,0.000000,2753.855000,2753.035000,-0.029776
1769752561,BTCUSDT,-0.793952,0.000030,0.000000,83066.465000,83029.445000,-0.044567
1769752561,ETHUSDT,-0.998006,-0.044398,0.000000,2753.685000,2753.035000,-0.023605
1769752562,BTCUSDT,-0.768795,0.000036,0.000000,83043.515000,83029.445000,-0.016943
1769752562,ETHUSDT,-0.734755,-0.000048,0.000000,2753.315000,2753.035000,-0.010170
1769752563,BTCUSDT,-0.732315,-0.000021,0.000000,83043.515000,83029.445000,-0.016943
1769752564,BTCUSDT,-0.727328,0.000021,0.000000,83043.515000,83029.445000,-0.016943
1769752564,ETHUSDT,-0.774957,0.000191,0.000000,2753.315000,2753.035000,-0.010170
1769752565,BTCUSDT,-0.815211,-0.000096,0.000000,83043.515000,83029.445000,-0.016943
1769752565,ETHUSDT,-0.934052,0.001621,0.000000,2753.315000,2753.035000,-0.010170
1769752566,ETHUSDT,-0.943988,0.000003,0.000000,2753.315000,2753.035000,-0.010170
1769752566,BTCUSDT,-0.809981,-0.000034,0.000000,83043.515000,83029.445000,-0.016943
1769752567,ETHUSDT,-0.696422,-0.003144,0.000000,2753.315000,2753.035000,-0.010170
1769752567,BTCUSDT,-0.720399,0.000163,0.000000,83043.515000,83029.445000,-0.016943
1769752568,BTCUSDT,0.353821,0.017198,0.000000,83043.515000,83029.445000,-0.016943
1769752568,ETHUSDT,0.775297,-0.000118,0.000000,2753.315000,2753.035000,-0.010170
1769752569,BTCUSDT,0.265506,0.005799,0.000000,83043.515000,83029.445000,-0.016943
1769752569,ETHUSDT,0.932163,-0.005946,0.000000,2753.315000,2753.035000,-0.010170
1769752570,BTCUSDT,0.450972,0.000953,0.000000,83043.515000,83029.445000,-0.016943
1769752570,ETHUSDT,0.392813,0.000016,0.000000,2753.655000,2753.035000,-0.022516
1769752571,BTCUSDT,0.200020,0.000535,0.000000,83043.515000,83029.445000,-0.016943
1769752571,ETHUSDT,0.007160,0.000600,0.000000,2753.655000,2753.035000,-0.022516
1769752572,BTCUSDT,-0.056995,-0.000019,0.000000,83043.515000,83029.445000,-0.016943
1769752572,ETHUSDT,-0.114494,0.000021,0.000000,2753.655000,2753.035000,-0.022516
1769752573,BTCUSDT,-0.090805,-0.000166,0.000000,83043.515000,83029.445000,-0.016943
1769752574,ETHUSDT,-0.755225,0.000068,0.000000,2753.655000,2753.035000,-0.022516
1769752574,BTCUSDT,-0.089343,0.000021,0.000000,83043.515000,83029.445000,-0.016943
1769752575,ETHUSDT,-0.889980,-0.167215,0.000000,2753.655000,2753.035000,-0.022516
1769752575,BTCUSDT,-0.897679,0.000001,0.000000,83036.505000,83029.445000,-0.008502
1769752576,ETHUSDT,-0.615462,0.000041,0.000000,2753.185000,2753.035000,-0.005448
1769752576,BTCUSDT,-0.989376,0.000020,0.000000,83036.505000,83029.445000,-0.008502
1769752577,ETHUSDT,-0.794597,-0.002542,0.000000,2753.185000,2753.035000,-0.005448
1769752578,BTCUSDT,-0.991508,-0.000666,0.000000,83036.505000,83029.445000,-0.008502
1769752578,ETHUSDT,-0.791951,0.000052,0.000000,2753.185000,2753.035000,-0.005448
1769752579,BTCUSDT,-0.996417,-0.000040,0.000000,83036.505000,83026.405000,-0.012163
1769752579,ETHUSDT,-0.843457,-0.000052,0.000000,2753.185000,2753.035000,-0.005448
1769752580,BTCUSDT,-0.816809,-0.000044,0.000000,83036.505000,83026.405000,-0.012163
1769752580,ETHUSDT,-0.478426,0.000087,0.000000,2753.185000,2753.035000,-0.005448
1769752581,BTCUSDT,-0.795664,0.000025,0.000000,83037.705000,83026.405000,-0.013608
1769752581,ETHUSDT,-0.589991,-0.113947,0.000000,2753.185000,2753.005000,-0.006538
1769752582,BTCUSDT,-0.928396,0.000028,0.000000,83037.705000,83016.005000,-0.026133
1769752582,ETHUSDT,-0.270654,-0.000431,0.000000,2753.185000,2752.835000,-0.012713
1769752583,BTCUSDT,-0.928175,-0.000822,0.000000,83037.705000,83016.005000,-0.026133
1769752584,ETHUSDT,-0.447285,-0.000061,0.000000,2753.185000,2752.505000,-0.024699
1769752584,BTCUSDT,-0.920547,-0.000952,0.000000,83037.705000,83016.005000,-0.026133
1769752585,BTCUSDT,-0.806267,-0.000003,0.000000,83037.705000,83016.005000,-0.026133
1769752585,ETHUSDT,-0.438868,0.005977,0.000000,2753.185000,2752.505000,-0.024699
1769752586,BTCUSDT,-0.958363,-0.000034,0.000000,83037.705000,83016.005000,-0.026133
1769752586,ETHUSDT,-0.503314,-0.011399,0.000000,2753.185000,2752.495000,-0.025062
1769752587,BTCUSDT,-0.999782,0.000019,0.000000,83035.005000,83016.005000,-0.022882
1769752587,ETHUSDT,-0.529571,-0.000814,0.000000,2753.185000,2752.495000,-0.025062
1769752588,BTCUSDT,-0.698901,0.000004,0.000000,83029.445000,83016.005000,-0.016187
1769752588,ETHUSDT,0.413844,1.381935,0.000000,2753.035000,2752.495000,-0.019615
1769752589,BTCUSDT,-0.758838,-0.000002,0.000000,83029.445000,83020.745000,-0.010478
1769752590,ETHUSDT,-0.874115,0.000078,0.000000,2753.035000,2752.495000,-0.019615
1769752590,BTCUSDT,-0.545429,-0.000014,0.000000,83029.445000,83020.745000,-0.010478
1769752591,ETHUSDT,-0.473197,0.000045,0.000000,2753.035000,2752.665000,-0.013440
1769752592,BTCUSDT,-0.608738,-0.000532,0.000000,83029.445000,83025.485000,-0.004769
1769752592,ETHUSDT,-0.727367,0.000042,0.000000,2753.035000,2752.665000,-0.013440
1769752593,BTCUSDT,-0.609241,-0.000015,0.000000,83029.445000,83033.275000,0.004613
1769752593,ETHUSDT,-0.747536,-0.019987,0.000000,2753.035000,2752.745000,-0.010534
1769752594,BTCUSDT,-0.610245,-0.000533,0.000000,83029.445000,83037.705000,0.009948
1769752594,ETHUSDT,-0.660501,0.087146,0.000000,2753.035000,2752.805000,-0.008354
1769752595,BTCUSDT,-0.609231,-0.000015,0.000000,83029.445000,83037.705000,0.009948
1769752595,ETHUSDT,-0.659699,0.000788,0.000000,2753.035000,2752.975000,-0.002179
1769752596,BTCUSDT,-0.557298,-0.011375,0.000000,83029.445000,83037.705000,0.009948
1769752596,ETHUSDT,-0.751133,-0.000097,0.000000,2753.035000,2752.975000,-0.002179
1769752597,BTCUSDT,-0.601127,0.004465,0.000000,83029.445000,83037.705000,0.009948
1769752597,ETHUSDT,-0.737543,0.018660,0.000000,2753.035000,2752.975000,-0.002179
1769752598,BTCUSDT,-0.531455,0.000015,0.000000,83029.445000,83037.705000,0.009948
1769752598,ETHUSDT,-0.736979,-0.090139,0.000000,2753.035000,2753.035000,0.000000
1769752599,BTCUSDT,-0.676178,-0.086497,0.000000,83029.445000,83037.705000,0.009948
1769752599,ETHUSDT,-0.840774,-0.000059,0.000000,2753.035000,2753.035000,0.000000
1769752600,ETHUSDT,-0.465843,0.000058,0.000000,2753.035000,2753.035000,0.000000
1769752600,BTCUSDT,-0.593064,0.063595,0.000000,83029.445000,83037.705000,0.009948
1769752602,ETHUSDT,0.137710,0.001286,0.000000,2753.035000,2753.155000,0.004359
1769752602,BTCUSDT,-0.734798,-0.077985,0.000000,83029.445000,83037.705000,0.009948
1769752603,BTCUSDT,-0.806322,-0.000706,0.000000,83029.445000,83037.705000,0.009948
1769752603,ETHUSDT,-0.176357,0.000065,0.000000,2753.035000,2753.155000,0.004359
1769752604,BTCUSDT,-0.840537,0.000138,0.000000,83029.445000,83037.705000,0.009948
1769752604,ETHUSDT,-0.176222,0.000046,0.000000,2753.035000,2753.155000,0.004359
1769752605,BTCUSDT,-0.853916,-0.001133,0.000000,83029.445000,83037.705000,0.009948
1769752605,ETHUSDT,-0.118723,0.060583,0.000000,2753.035000,2753.155000,0.004359
1769752606,BTCUSDT,-0.862306,-0.000747,0.000000,83029.445000,83037.705000,0.009948
1769752606,ETHUSDT,-0.150067,-0.019019,0.000000,2753.035000,2752.755000,-0.010171
1769752607,BTCUSDT,-0.843677,-0.000135,0.000000,83029.445000,83037.705000,0.009948
1769752608,ETHUSDT,-0.138827,-0.019077,0.000000,2753.035000,2752.835000,-0.007265
1769752608,BTCUSDT,-0.844410,-0.000734,0.000000,83029.445000,83037.705000,0.009948
1769752609,ETHUSDT,-0.846614,-0.008874,0.000000,2753.035000,2752.965000,-0.002543
1769752609,BTCUSDT,-0.722282,-0.000142,0.000000,83026.405000,83037.705000,0.013610
1769752610,ETHUSDT,-0.713400,0.001524,0.000000,2753.035000,2752.965000,-0.002543
1769752610,BTCUSDT,-0.731316,-0.000020,0.000000,83026.405000,83037.705000,0.013610
1769752611,ETHUSDT,-0.879831,0.000127,0.000000,2753.005000,2752.965000,-0.001453
1769752611,BTCUSDT,-0.814760,0.000169,0.000000,83026.405000,83037.705000,0.013610
1769752612,ETHUSDT,-0.939794,-0.001584,0.000000,2752.835000,2752.965000,0.004722
1769752612,BTCUSDT,-0.593006,0.000023,0.000000,83016.005000,83037.705000,0.026140
1769752613,ETHUSDT,-0.780911,0.001161,0.000000,2752.505000,2752.965000,0.016712
1769752614,BTCUSDT,-0.647980,0.000009,0.000000,83016.005000,83037.705000,0.026140
1769752614,ETHUSDT,-0.887559,0.000169,0.000000,2752.505000,2752.965000,0.016712
1769752615,BTCUSDT,-0.725403,-0.075839,0.000000,83016.005000,83037.705000,0.026140
1769752615,ETHUSDT,-0.864165,-0.075445,0.000000,2752.505000,2752.965000,0.016712
1769752616,BTCUSDT,-0.715961,-0.000330,0.000000,83016.005000,83037.705000,0.026140
1769752616,ETHUSDT,-0.801978,-0.001678,0.000000,2752.505000,2752.965000,0.016712
1769752617,BTCUSDT,-0.696109,-0.018229,0.000000,83016.005000,83037.705000,0.026140
1769752617,ETHUSDT,-0.854247,0.000053,0.000000,2752.495000,2752.965000,0.017075
1769752618,BTCUSDT,-0.703430,0.000189,0.000000,83016.005000,83037.705000,0.026140
1769752618,ETHUSDT,-0.867805,0.000041,0.000000,2752.495000,2752.965000,0.017075
1769752619,BTCUSDT,0.433816,-0.000542,0.000000,83020.745000,83037.705000,0.020429
1769752620,ETHUSDT,0.754431,0.000192,0.000000,2752.495000,2752.965000,0.017075
1769752620,BTCUSDT,0.186756,0.049335,0.000000,83020.745000,83037.705000,0.020429
1769752621,ETHUSDT,0.601173,0.000044,0.000000,2752.495000,2752.965000,0.017075
1769752621,BTCUSDT,0.994174,0.000036,0.000000,83020.745000,83037.705000,0.020429
1769752622,BTCUSDT,0.517044,-0.000098,0.000000,83025.485000,83037.705000,0.014718
1769752622,ETHUSDT,0.190868,0.151181,0.000000,2752.665000,2752.965000,0.010899
1769752623,BTCUSDT,0.996850,0.000021,0.000000,83025.485000,83037.705000,0.014718
1769752623,ETHUSDT,0.997870,0.000000,0.000000,2752.745000,2752.965000,0.007992
1769752624,BTCUSDT,0.962484,0.000035,0.000000,83037.705000,83037.705000,0.000000
1769752625,ETHUSDT,0.995324,-0.000010,0.000000,2752.805000,2752.965000,0.005812
1769752625,BTCUSDT,0.970621,-0.000026,0.000000,83037.705000,83037.705000,0.000000
1769752626,ETHUSDT,0.997494,0.000586,0.000000,2752.975000,2752.965000,-0.000363
1769752626,BTCUSDT,0.970393,-0.000094,0.000000,83037.705000,83037.705000,0.000000
1769752627,ETHUSDT,0.943450,-0.051705,0.000000,2752.975000,2752.965000,-0.000363
1769752627,BTCUSDT,0.970510,-0.000027,0.000000,83037.705000,83037.705000,0.000000
1769752628,ETHUSDT,0.794972,0.011885,0.000000,2752.975000,2752.965000,-0.000363
1769752628,BTCUSDT,0.971159,-0.000100,0.000000,83037.705000,83037.705000,0.000000
1769752629,ETHUSDT,0.867586,0.000146,0.000000,2753.035000,2752.965000,-0.002543
1769752630,BTCUSDT,0.974636,-0.000216,0.000000,83037.705000,83037.705000,0.000000
1769752630,ETHUSDT,0.918411,0.000002,0.000000,2753.035000,2752.965000,-0.002543
1769752631,BTCUSDT,0.974781,-0.000024,0.000000,83037.705000,83037.705000,0.000000
1769752631,ETHUSDT,0.994668,0.067747,0.000000,2753.035000,2752.965000,-0.002543
1769752632,BTCUSDT,0.963891,-0.000023,0.000000,83037.705000,83037.705000,0.000000
1769752632,ETHUSDT,0.900034,0.000807,0.000000,2753.155000,2752.965000,-0.006901
1769752633,ETHUSDT,0.829140,-0.070894,0.000000,2753.155000,2752.965000,-0.006901
1769752633,BTCUSDT,0.964758,-0.000023,0.000000,83037.705000,83037.705000,0.000000
1769752634,ETHUSDT,0.896387,-0.000014,0.000000,2753.155000,2752.965000,-0.006901
1769752634,BTCUSDT,0.966127,-0.000014,0.000000,83037.705000,83037.705000,0.000000
1769752635,ETHUSDT,0.776366,0.007627,0.000000,2753.155000,2752.965000,-0.006901
1769752635,BTCUSDT,0.868891,-0.000081,0.000000,83037.705000,83037.705000,0.000000
1769752636,ETHUSDT,0.610920,-0.057996,0.000000,2753.155000,2752.775000,-0.013802
1769752636,BTCUSDT,0.869107,-0.000206,0.000000,83037.705000,83037.705000,0.000000
1769752637,ETHUSDT,-0.190848,0.000061,0.000000,2752.755000,2752.765000,0.000363
1769752637,BTCUSDT,0.014343,0.000354,0.000000,83037.705000,83037.705000,0.000000
1769752638,ETHUSDT,0.985604,-0.008329,0.000000,2752.900000,2752.765000,-0.004904
1769752638,BTCUSDT,0.420316,0.000021,0.000000,83037.705000,83037.705000,0.000000
1769752639,ETHUSDT,0.153499,0.000031,0.000000,2752.965000,2752.765000,-0.007265
1769752640,BTCUSDT,-0.056933,0.000859,0.000000,83037.705000,83037.705000,0.000000
1769752640,ETHUSDT,0.241375,0.058735,0.000000,2752.965000,2752.765000,-0.007265
1769752641,BTCUSDT,0.383460,0.009193,0.000000,83037.705000,83037.705000,0.000000
1769752642,ETHUSDT,0.244243,0.058913,0.000000,2752.965000,2752.765000,-0.007265
1769752642,BTCUSDT,-0.083420,-0.000097,0.000000,83037.705000,83037.705000,0.000000
1769752643,ETHUSDT,0.299297,0.054279,0.000000,2752.965000,2752.495000,-0.017073
1769752643,BTCUSDT,0.400517,-0.000036,0.000000,83037.705000,83037.705000,0.000000
1769752644,BTCUSDT,0.458022,0.000011,0.000000,83037.705000,83037.705000,0.000000
1769752644,ETHUSDT,0.299046,0.000041,0.000000,2752.965000,2752.495000,-0.017073
1769752645,BTCUSDT,0.405897,-0.001639,0.000000,83037.705000,83037.705000,0.000000
1769752645,ETHUSDT,0.321343,-0.000765,0.000000,2752.965000,2752.775000,-0.006902
1769752646,BTCUSDT,0.406940,0.000028,0.000000,83037.705000,83037.705000,0.000000
1769752647,ETHUSDT,0.322277,0.000060,0.000000,2752.965000,2752.775000,-0.006902
1769752647,BTCUSDT,0.279938,-0.016597,0.000000,83037.705000,83037.705000,0.000000
1769752648,ETHUSDT,0.308380,-0.000685,0.000000,2752.965000,2752.775000,-0.006902
1769752648,BTCUSDT,0.254953,-0.004627,0.000000,83037.705000,83037.705000,0.000000
1769752649,ETHUSDT,0.290507,-0.019154,0.000000,2752.965000,2752.775000,-0.006902
1769752649,BTCUSDT,0.347068,0.098587,0.000000,83037.705000,83037.705000,0.000000
1769752650,ETHUSDT,-0.323690,-0.000067,0.000000,2752.965000,2752.775000,-0.006902
1769752651,BTCUSDT,0.457170,0.000205,0.000000,83037.705000,83037.705000,0.000000
1769752651,ETHUSDT,0.064754,0.099765,0.000000,2752.965000,2752.775000,-0.006902
