timestamp,symbol,imbalance,diff,volume,entry_price,exit_price,price_change
1769763537,BTCUSDT,-0.043011,0.000013,0.000000,82652.235000,82664.425000,0.014749
1769763538,SOLUSDT,-0.505084,-0.000240,0.000000,115.335000,115.355000,0.017341
1769763538,BTCUSDT,-0.043229,0.000013,0.000000,82652.235000,82664.425000,0.014749
1769763539,SOLUSDT,-0.508422,-0.000608,0.000000,115.335000,115.355000,0.017341
1769763539,BTCUSDT,-0.045838,0.000012,0.000000,82652.235000,82664.425000,0.014749
1769763540,SOLUSDT,-0.663122,-0.000131,0.000000,115.325000,115.355000,0.026013
1769763540,BTCUSDT,-0.817068,0.001886,0.000000,82640.975000,82664.425000,0.028376
1769763541,SOLUSDT,-0.702829,-0.000093,0.000000,115.325000,115.355000,0.026013
1769763541,BTCUSDT,-0.823929,-0.000575,0.000000,82640.975000,82664.425000,0.028376
1769763543,BTCUSDT,0.016786,-0.013864,0.000000,82640.975000,82664.425000,0.028376
1769763543,SOLUSDT,-0.608092,-0.000083,0.000000,115.325000,115.365000,0.034685
1769763544,BTCUSDT,0.032174,0.002402,0.000000,82640.975000,82664.425000,0.028376
1769763544,SOLUSDT,-0.607883,0.000210,0.000000,115.325000,115.365000,0.034685
1769763545,BTCUSDT,0.643341,0.000035,0.000000,82640.975000,82673.855000,0.039787
1769763545,SOLUSDT,-0.575150,-0.080853,0.000000,115.325000,115.365000,0.034685
1769763546,BTCUSDT,0.593496,-0.000173,0.000000,82645.165000,82673.855000,0.034715
1769763547,SOLUSDT,-0.562862,0.000105,0.000000,115.325000,115.365000,0.034685
1769763547,BTCUSDT,0.591841,-0.000004,0.000000,82645.165000,82673.855000,0.034715
1769763548,BTCUSDT,0.444422,-0.000006,0.000000,82645.165000,82673.855000,0.034715
1769763548,SOLUSDT,-0.564693,0.000116,0.000000,115.325000,115.375000,0.043356
1769763549,BTCUSDT,0.657580,0.000009,0.000000,82647.105000,82673.855000,0.032367
1769763549,SOLUSDT,0.252648,-0.045194,0.000000,115.345000,115.395000,0.043348
1769763550,BTCUSDT,0.762112,0.000384,0.000000,82647.105000,82673.855000,0.032367
1769763550,SOLUSDT,0.381200,-0.000324,0.000000,115.345000,115.395000,0.043348
1769763551,BTCUSDT,0.623119,-0.000110,0.000000,82647.105000,82665.585000,0.022360
1769763551,SOLUSDT,0.239297,0.015332,0.000000,115.345000,115.395000,0.043348
1769763552,BTCUSDT,0.619822,0.000017,0.000000,82647.105000,82665.585000,0.022360
1769763553,SOLUSDT,0.247741,0.011260,0.000000,115.345000,115.395000,0.043348
1769763553,BTCUSDT,0.570621,-0.000076,0.000000,82647.105000,82665.585000,0.022360
1769763554,SOLUSDT,0.156569,-0.001716,0.000000,115.345000,115.395000,0.043348
1769763554,BTCUSDT,0.574526,0.000047,0.000000,82647.105000,82665.585000,0.022360
1769763555,SOLUSDT,0.165089,0.008412,0.000000,115.345000,115.395000,0.043348
1769763555,BTCUSDT,0.379055,0.002454,0.000000,82663.225000,82665.585000,0.002855
1769763556,SOLUSDT,0.445987,0.075688,0.000000,115.355000,115.395000,0.034676
1769763556,BTCUSDT,-0.828590,0.000055,0.000000,82662.995000,82665.585000,0.003133
1769763557,SOLUSDT,-0.309217,-0.073367,0.000000,115.355000,115.395000,0.034676
1769763558,BTCUSDT,0.145383,0.190370,0.000000,82658.285000,82665.585000,0.008832
1769763558,SOLUSDT,-0.637608,0.000035,0.000000,115.355000,115.395000,0.034676
1769763559,BTCUSDT,-0.082457,-0.004094,0.000000,82658.285000,82665.585000,0.008832
1769763560,BTCUSDT,-0.327125,-0.000012,0.000000,82658.285000,82665.585000,0.008832
1769763560,SOLUSDT,-0.629880,0.000142,0.000000,115.355000,115.385000,0.026007
1769763561,SOLUSDT,-0.625482,0.003034,0.000000,115.355000,115.385000,0.026007
1769763561,BTCUSDT,-0.084479,0.000051,0.000000,82658.285000,82665.585000,0.008832
1769763562,BTCUSDT,-0.169298,0.046090,0.000000,82658.285000,82665.585000,0.008832
1769763562,SOLUSDT,-0.642906,0.000526,0.000000,115.355000,115.385000,0.026007
1769763563,BTCUSDT,0.655369,0.000021,0.000000,82664.425000,82665.585000,0.001403
1769763563,SOLUSDT,-0.616645,0.000487,0.000000,115.355000,115.385000,0.026007
1769763564,BTCUSDT,0.697497,-0.076855,0.000000,82664.425000,82665.585000,0.001403
1769763565,SOLUSDT,-0.610995,0.015836,0.000000,115.355000,115.375000,0.017338
1769763565,BTCUSDT,0.271813,-0.016522,0.000000,82664.425000,82665.585000,0.001403
1769763566,SOLUSDT,-0.624301,0.002065,0.000000,115.355000,115.385000,0.026007
1769763566,BTCUSDT,0.087115,-0.001304,0.000000,82664.425000,82665.585000,0.001403
1769763567,BTCUSDT,0.134300,-0.000031,0.000000,82664.425000,82667.815000,0.004101
1769763567,SOLUSDT,-0.630399,-0.000182,0.000000,115.355000,115.385000,0.026007
1769763568,BTCUSDT,0.136204,0.000119,0.000000,82664.425000,82669.725000,0.006411
1769763569,SOLUSDT,-0.547290,-0.006945,0.000000,115.355000,115.385000,0.026007
1769763570,BTCUSDT,0.091207,0.000406,0.000000,82664.425000,82671.695000,0.008795
1769763570,SOLUSDT,-0.132564,0.126474,0.000000,115.355000,115.415000,0.052013
1769763571,BTCUSDT,0.670208,-0.000106,0.000000,82664.425000,82679.075000,0.017722
1769763571,SOLUSDT,0.171719,-0.366007,0.000000,115.355000,115.415000,0.052013
1769763572,BTCUSDT,0.885073,0.000034,0.000000,82664.425000,82683.835000,0.023480
1769763572,SOLUSDT,0.965232,-0.000004,0.000000,115.355000,115.415000,0.052013
1769763573,BTCUSDT,0.437628,-0.081251,0.000000,82664.425000,82683.835000,0.023480
1769763573,SOLUSDT,0.268614,-0.061709,0.000000,115.365000,115.415000,0.043341
1769763574,BTCUSDT,0.436393,0.000137,0.000000,82664.425000,82683.835000,0.023480
1769763575,SOLUSDT,0.954046,-0.000261,0.000000,115.365000,115.405000,0.034673
1769763575,BTCUSDT,0.165285,0.000013,0.000000,82673.855000,82683.835000,0.012072
1769763576,BTCUSDT,0.096774,0.001518,0.000000,82673.855000,82689.995000,0.019522
1769763577,SOLUSDT,0.585880,-0.000100,0.000000,115.365000,115.415000,0.043341
1769763577,BTCUSDT,0.179026,0.072674,0.000000,82673.855000,82694.365000,0.024808
1769763578,SOLUSDT,0.599478,0.013514,0.000000,115.365000,115.425000,0.052009
1769763578,BTCUSDT,0.310257,0.002034,0.000000,82673.855000,82698.135000,0.029368
1769763579,SOLUSDT,0.914473,0.000874,0.000000,115.375000,115.425000,0.043337
1769763579,BTCUSDT,-0.316454,0.050397,0.000000,82673.855000,82698.145000,0.029381
1769763580,SOLUSDT,0.293773,-0.073209,0.000000,115.395000,115.425000,0.025998
1769763580,BTCUSDT,-0.472272,-0.000034,0.000000,82673.855000,82698.145000,0.029381
1769763581,SOLUSDT,0.468798,0.066725,0.000000,115.395000,115.425000,0.025998
1769763581,BTCUSDT,-0.240575,-0.088907,0.000000,82673.855000,82698.145000,0.029381
1769763582,SOLUSDT,0.364119,0.121539,0.000000,115.395000,115.425000,0.025998
1769763582,BTCUSDT,-0.525205,-0.081656,0.000000,82665.585000,82698.145000,0.039388
1769763583,BTCUSDT,-0.451570,-0.002025,0.000000,82665.585000,82693.015000,0.033182
1769763584,SOLUSDT,0.331104,-0.032942,0.000000,115.395000,115.405000,0.008666
1769763585,SOLUSDT,0.540535,-0.019753,0.000000,115.395000,115.405000,0.008666
1769763585,BTCUSDT,0.201267,0.000016,0.000000,82665.585000,82693.005000,0.033170
1769763586,SOLUSDT,0.114160,0.013871,0.000000,115.395000,115.405000,0.008666
1769763586,BTCUSDT,0.165220,0.050702,0.000000,82665.585000,82693.005000,0.033170
1769763587,BTCUSDT,0.482969,-0.000023,0.000000,82665.585000,82693.005000,0.033170
1769763587,SOLUSDT,0.348748,-0.073213,0.000000,115.395000,115.405000,0.008666
1769763588,SOLUSDT,-0.142535,0.000688,0.000000,115.395000,115.405000,0.008666
1769763588,BTCUSDT,0.497859,0.000023,0.000000,82665.585000,82691.515000,0.031367
1769763589,BTCUSDT,0.497892,0.000116,0.000000,82665.585000,82691.515000,0.031367
1769763589,SOLUSDT,-0.367597,-0.224865,0.000000,115.395000,115.405000,0.008666
1769763590,BTCUSDT,0.277436,-0.135855,0.000000,82665.585000,82691.515000,0.031367
1769763590,SOLUSDT,-0.467691,-0.026014,0.000000,115.395000,115.405000,0.008666
1769763591,BTCUSDT,0.468665,-0.000024,0.000000,82665.585000,82691.515000,0.031367
1769763592,SOLUSDT,-0.583395,-0.000203,0.000000,115.385000,115.425000,0.034667
1769763592,BTCUSDT,0.367668,-0.150238,0.000000,82665.585000,82691.515000,0.031367
1769763593,BTCUSDT,0.515288,-0.001774,0.000000,82665.585000,82691.515000,0.031367
1769763593,SOLUSDT,-0.717253,0.001344,0.000000,115.385000,115.425000,0.034667
1769763594,BTCUSDT,0.190180,0.048115,0.000000,82665.585000,82691.515000,0.031367
1769763594,SOLUSDT,-0.230765,0.021162,0.000000,115.375000,115.455000,0.069339
1769763595,BTCUSDT,0.278784,-0.000021,0.000000,82665.585000,82707.765000,0.051025
1769763596,SOLUSDT,-0.005715,0.066116,0.000000,115.375000,115.455000,0.069339
1769763596,BTCUSDT,0.868195,0.002511,0.000000,82665.585000,82707.765000,0.051025
1769763597,SOLUSDT,0.067791,0.004400,0.000000,115.385000,115.455000,0.060666
1769763597,BTCUSDT,0.824085,0.000007,0.000000,82667.815000,82707.765000,0.048326
1769763598,BTCUSDT,0.978690,0.192283,0.000000,82667.815000,82707.765000,0.048326
1769763598,SOLUSDT,0.464946,0.524937,0.000000,115.385000,115.455000,0.060666
1769763599,BTCUSDT,0.543408,0.000006,0.000000,82671.695000,82707.765000,0.043630
1769763599,SOLUSDT,0.409451,-0.026312,0.000000,115.385000,115.455000,0.060666
1769763600,BTCUSDT,0.998552,-0.000000,0.000000,82677.995000,82707.765000,0.036007
1769763601,SOLUSDT,-0.059826,0.004347,0.000000,115.415000,115.465000,0.043322
1769763601,BTCUSDT,0.998877,0.000044,0.000000,82680.905000,82709.445000,0.034518
1769763602,SOLUSDT,0.583444,0.294583,0.000000,115.415000,115.475000,0.051986
1769763602,BTCUSDT,0.879733,-0.000028,0.000000,82683.835000,82709.445000,0.030973
1769763603,SOLUSDT,0.802415,-0.174945,0.000000,115.415000,115.475000,0.051986
1769763603,BTCUSDT,0.347959,-0.000024,0.000000,82683.835000,82709.445000,0.030973
1769763604,SOLUSDT,-0.302330,-0.001437,0.000000,115.415000,115.475000,0.051986
1769763605,BTCUSDT,0.261560,0.101062,0.000000,82683.835000,82709.445000,0.030973
1769763605,SOLUSDT,-0.159207,-0.083101,0.000000,115.405000,115.485000,0.069321
1769763606,BTCUSDT,0.538421,-0.157500,0.000000,82683.835000,82711.295000,0.033211
1769763606,SOLUSDT,0.872735,-0.122742,0.000000,115.415000,115.495000,0.069315
1769763607,BTCUSDT,0.786497,-0.000025,0.000000,82694.365000,82736.275000,0.050681
1769763607,SOLUSDT,-0.012892,-0.007810,0.000000,115.415000,115.515000,0.086644
1769763608,BTCUSDT,0.592986,-0.000024,0.000000,82694.365000,82736.275000,0.050681
1769763608,SOLUSDT,-0.041770,-1.038248,0.000000,115.425000,115.505000,0.069309
1769763609,BTCUSDT,0.998782,0.000002,0.000000,82698.145000,82730.475000,0.039094
1769763609,SOLUSDT,0.556291,0.000315,0.000000,115.425000,115.485000,0.051982
1769763610,BTCUSDT,0.994642,0.000000,0.000000,82698.145000,82722.715000,0.029710
1769763610,SOLUSDT,0.522641,0.092429,0.000000,115.425000,115.485000,0.051982
1769763611,BTCUSDT,0.998544,0.000000,0.000000,82698.145000,82722.715000,0.029710
1769763611,SOLUSDT,0.391417,0.003225,0.000000,115.425000,115.485000,0.051982
1769763612,BTCUSDT,0.998527,0.000050,0.000000,82698.145000,82722.715000,0.029710
1769763612,SOLUSDT,0.511745,0.000256,0.000000,115.425000,115.485000,0.051982
1769763613,SOLUSDT,-0.151380,-0.007349,0.000000,115.425000,115.475000,0.043318
1769763613,BTCUSDT,0.997648,-0.000803,0.000000,82698.145000,82717.925000,0.023918
1769763614,BTCUSDT,-0.991755,-0.009604,0.000000,82694.735000,82734.945000,0.048625
1769763614,SOLUSDT,-0.577022,0.098136,0.000000,115.410000,115.475000,0.056321
1769763616,SOLUSDT,-0.214121,0.000281,0.000000,115.405000,115.475000,0.060656
1769763616,BTCUSDT,-0.997450,0.000000,0.000000,82693.005000,82736.935000,0.053124
1769763617,BTCUSDT,-0.778718,-0.010100,0.000000,82693.005000,82736.935000,0.053124
1769763617,SOLUSDT,0.699451,-0.000726,0.000000,115.405000,115.475000,0.060656
1769763618,BTCUSDT,-0.812691,-0.003621,0.000000,82693.005000,82736.935000,0.053124
1769763618,SOLUSDT,0.244826,-0.051858,0.000000,115.405000,115.475000,0.060656
1769763619,BTCUSDT,-0.634425,0.002839,0.000000,82691.515000,82744.115000,0.063610
1769763619,SOLUSDT,0.874373,-0.001227,0.000000,115.405000,115.475000,0.060656
1769763620,BTCUSDT,-0.391719,-0.000021,0.000000,82691.515000,82744.115000,0.063610
1769763620,SOLUSDT,0.874876,0.004254,0.000000,115.405000,115.485000,0.069321
1769763621,BTCUSDT,-0.411598,-0.000023,0.000000,82691.515000,82744.115000,0.063610
1769763622,SOLUSDT,0.370193,0.016604,0.000000,115.425000,115.485000,0.051982
1769763622,BTCUSDT,0.557862,0.006225,0.000000,82691.515000,82744.115000,0.063610
1769763623,BTCUSDT,0.749883,-0.000024,0.000000,82691.515000,82755.295000,0.077130
1769763623,SOLUSDT,0.371231,0.000106,0.000000,115.425000,115.515000,0.077973
1769763624,BTCUSDT,0.750159,0.000006,0.000000,82691.515000,82755.295000,0.077130
1769763624,SOLUSDT,0.999383,0.080851,0.000000,115.425000,115.515000,0.077973
1769763625,BTCUSDT,0.828048,0.000003,0.000000,82707.765000,82767.675000,0.072436
1769763625,SOLUSDT,0.736721,0.197455,0.000000,115.455000,115.535000,0.069291
1769763626,BTCUSDT,0.726235,-0.000004,0.000000,82707.765000,82759.395000,0.062425
1769763626,SOLUSDT,0.331061,-0.025081,0.000000,115.455000,115.515000,0.051968
1769763627,BTCUSDT,0.203074,-0.006728,0.000000,82707.765000,82759.395000,0.062425
1769763627,SOLUSDT,0.380080,0.148429,0.000000,115.455000,115.515000,0.051968
1769763628,BTCUSDT,0.482792,0.000021,0.000000,82707.765000,82748.455000,0.049197
1769763628,SOLUSDT,0.496210,0.001684,0.000000,115.455000,115.505000,0.043307
1769763629,BTCUSDT,0.346233,-0.136927,0.000000,82707.765000,82748.455000,0.049197
1769763630,SOLUSDT,0.517718,0.088742,0.000000,115.455000,115.505000,0.043307
1769763630,BTCUSDT,0.487165,0.003913,0.000000,82707.765000,82748.415000,0.049149
1769763631,SOLUSDT,0.995541,0.000106,0.000000,115.455000,115.505000,0.043307
1769763631,BTCUSDT,0.950193,-0.000035,0.000000,82707.765000,82748.415000,0.049149
1769763632,SOLUSDT,0.146972,0.000138,0.000000,115.475000,115.505000,0.025980
1769763632,BTCUSDT,0.641863,0.000005,0.000000,82709.445000,82748.415000,0.047117
1769763633,BTCUSDT,0.642414,-0.000022,0.000000,82709.445000,82748.415000,0.047117
1769763634,SOLUSDT,0.018286,0.018147,0.000000,115.475000,115.505000,0.025980
1769763634,BTCUSDT,0.642364,0.000010,0.000000,82709.445000,82753.045000,0.052715
1769763635,SOLUSDT,0.171167,0.034093,0.000000,115.475000,115.505000,0.025980
1769763635,BTCUSDT,0.783593,0.000017,0.000000,82711.295000,82753.045000,0.050477
1769763636,SOLUSDT,0.996919,0.093963,0.000000,115.485000,115.505000,0.017318
1769763637,BTCUSDT,0.790052,0.000003,0.000000,82711.295000,82753.045000,0.050477
1769763637,SOLUSDT,-0.681357,-0.000139,0.000000,115.535000,115.505000,-0.025966
1769763638,BTCUSDT,0.553910,-0.000030,0.000000,82736.275000,82753.045000,0.020269
1769763638,SOLUSDT,-0.737497,-0.000129,0.000000,115.505000,115.505000,0.000000
1769763639,BTCUSDT,0.219434,0.000159,0.000000,82736.275000,82760.945000,0.029818
1769763640,SOLUSDT,-0.732624,0.002136,0.000000,115.505000,115.525000,0.017315
1769763640,BTCUSDT,-0.194610,-0.048436,0.000000,82736.275000,82766.865000,0.036973
1769763641,BTCUSDT,-0.992209,0.004989,0.000000,82726.595000,82766.865000,0.048678
1769763641,SOLUSDT,-0.772830,-0.005087,0.000000,115.485000,115.525000,0.034637
1769763642,BTCUSDT,-0.596283,-0.000008,0.000000,82722.715000,82766.865000,0.053371
1769763642,SOLUSDT,-0.993307,-0.138773,0.000000,115.485000,115.525000,0.034637
1769763643,BTCUSDT,-0.739357,0.000586,0.000000,82722.715000,82766.865000,0.053371
1769763643,SOLUSDT,-0.857182,0.000149,0.000000,115.485000,115.525000,0.034637
1769763644,BTCUSDT,0.611602,0.000083,0.000000,82714.425000,82766.865000,0.063399
1769763644,SOLUSDT,-0.773191,-0.003479,0.000000,115.475000,115.525000,0.043299
1769763645,BTCUSDT,0.999150,-0.000000,0.000000,82732.015000,82766.865000,0.042124
1769763645,SOLUSDT,-0.679979,-0.000080,0.000000,115.475000,115.525000,0.043299
1769763646,BTCUSDT,0.806981,0.000020,0.000000,82736.935000,82766.865000,0.036175
1769763647,SOLUSDT,-0.491074,0.000660,0.000000,115.475000,115.525000,0.043299
1769763647,BTCUSDT,0.825842,-0.010796,0.000000,82736.935000,82766.865000,0.036175
1769763648,SOLUSDT,-0.763462,-0.300600,0.000000,115.475000,115.535000,0.051959
1769763648,BTCUSDT,-0.033715,-0.000524,0.000000,82736.935000,82777.665000,0.049228
1769763649,SOLUSDT,0.305727,0.000471,0.000000,115.475000,115.535000,0.051959
1769763649,BTCUSDT,0.972148,-0.000023,0.000000,82737.195000,82777.665000,0.048914
1769763650,BTCUSDT,0.868696,-0.000001,0.000000,82744.115000,82777.665000,0.040547
1769763650,SOLUSDT,0.484983,-0.000124,0.000000,115.475000,115.525000,0.043299
1769763651,BTCUSDT,0.877698,-0.000019,0.000000,82744.115000,82777.665000,0.040547
1769763651,SOLUSDT,0.657572,0.000204,0.000000,115.485000,115.525000,0.034637
1769763652,BTCUSDT,0.870414,0.000108,0.000000,82744.115000,82777.665000,0.040547
1769763652,SOLUSDT,0.907071,0.030753,0.000000,115.485000,115.525000,0.034637
1769763653,BTCUSDT,0.865834,-0.004581,0.000000,82755.295000,82777.665000,0.027032
1769763654,SOLUSDT,0.878890,-0.021586,0.000000,115.515000,115.525000,0.008657
1769763654,BTCUSDT,0.885456,-0.000024,0.000000,82755.295000,82777.665000,0.027032
1769763655,SOLUSDT,0.901047,0.000436,0.000000,115.515000,115.525000,0.008657
1769763655,BTCUSDT,0.128653,-0.862859,0.000000,82767.675000,82777.665000,0.012070
1769763656,SOLUSDT,-0.069347,-0.000369,0.000000,115.535000,115.525000,-0.008655
1769763656,BTCUSDT,0.747120,-0.112206,0.000000,82767.675000,82777.665000,0.012070
1769763657,SOLUSDT,-0.306671,-0.072682,0.000000,115.515000,115.525000,0.008657
1769763657,BTCUSDT,0.062630,0.000021,0.000000,82759.395000,82777.665000,0.022076
1769763658,SOLUSDT,-0.684728,0.000135,0.000000,115.515000,115.525000,0.008657
1769763658,BTCUSDT,-0.257623,-0.000028,0.000000,82759.395000,82777.665000,0.022076
1769763659,SOLUSDT,-0.626497,0.055736,0.000000,115.505000,115.525000,0.017315
1769763659,BTCUSDT,-0.118428,-0.002799,0.000000,82748.455000,82777.665000,0.035300
1769763660,BTCUSDT,-0.604341,0.000037,0.000000,82748.455000,82777.665000,0.035300
1769763660,SOLUSDT,-0.453433,-0.000306,0.000000,115.505000,115.525000,0.017315
1769763661,BTCUSDT,-0.997880,-0.000139,0.000000,82748.415000,82777.665000,0.035348
1769763662,SOLUSDT,-0.703855,0.000880,0.000000,115.505000,115.525000,0.017315
1769763663,BTCUSDT,-0.997652,0.000000,0.000000,82748.415000,82777.665000,0.035348
1769763663,SOLUSDT,-0.691480,0.010576,0.000000,115.505000,115.525000,0.017315
1769763664,BTCUSDT,0.304325,0.000020,0.000000,82748.415000,82777.665000,0.035348
1769763664,SOLUSDT,-0.092106,0.117438,0.000000,115.505000,115.525000,0.017315
1769763665,BTCUSDT,0.845659,0.000025,0.000000,82750.805000,82777.665000,0.032459
1769763665,SOLUSDT,-0.200987,0.000408,0.000000,115.505000,115.505000,0.000000
1769763666,BTCUSDT,0.670520,-0.004053,0.000000,82753.045000,82769.285000,0.019625
1769763667,SOLUSDT,-0.350386,0.006873,0.000000,115.505000,115.505000,0.000000
1769763667,BTCUSDT,0.637435,0.000003,0.000000,82753.045000,82769.285000,0.019625
1769763668,BTCUSDT,0.640764,0.001572,0.000000,82753.045000,82777.665000,0.029751
1769763668,SOLUSDT,-0.231452,0.112572,0.000000,115.505000,115.505000,0.000000
1769763669,BTCUSDT,0.764532,-0.029653,0.000000,82753.045000,82777.665000,0.029751
1769763669,SOLUSDT,-0.008383,0.083825,0.000000,115.505000,115.545000,0.034631
1769763670,BTCUSDT,0.928253,0.000038,0.000000,82766.865000,82787.015000,0.024345
1769763670,SOLUSDT,0.343964,-0.074048,0.000000,115.525000,115.545000,0.017312
1769763671,BTCUSDT,0.940923,-0.000002,0.000000,82766.865000,82787.015000,0.024345
1769763672,BTCUSDT,0.149345,0.000019,0.000000,82766.865000,82787.015000,0.024345
1769763672,SOLUSDT,-0.161550,-0.004840,0.000000,115.525000,115.565000,0.034625
1769763673,BTCUSDT,0.243784,-0.046107,0.000000,82766.865000,82798.695000,0.038457
1769763673,SOLUSDT,0.465397,-0.021152,0.000000,115.525000,115.575000,0.043281
1769763674,BTCUSDT,0.324042,-0.022391,0.000000,82766.865000,82812.675000,0.055348
1769763675,SOLUSDT,-0.059690,0.001759,0.000000,115.525000,115.575000,0.043281
1769763675,BTCUSDT,0.446195,-0.066651,0.000000,82766.865000,82812.675000,0.055348
1769763676,SOLUSDT,-0.060051,-0.000361,0.000000,115.525000,115.615000,0.077905
1769763676,BTCUSDT,0.715942,-0.000935,0.000000,82766.865000,82819.385000,0.063455
1769763677,BTCUSDT,0.858860,-0.000047,0.000000,82766.865000,82819.385000,0.063455
1769763678,SOLUSDT,-0.098099,-0.004815,0.000000,115.525000,115.635000,0.095217
1769763678,BTCUSDT,0.930506,-0.000002,0.000000,82766.865000,82824.555000,0.069702
1769763679,SOLUSDT,0.121648,-0.002877,0.000000,115.535000,115.635000,0.086554
1769763679,BTCUSDT,0.139129,0.000009,0.000000,82777.665000,82829.625000,0.062771
1769763680,SOLUSDT,-0.548393,-0.000229,0.000000,115.535000,115.635000,0.086554
1769763680,BTCUSDT,0.147629,0.000048,0.000000,82777.665000,82832.665000,0.066443
1769763681,SOLUSDT,-0.409504,0.000092,0.000000,115.525000,115.635000,0.095217
1769763682,BTCUSDT,0.221407,0.024411,0.000000,82777.665000,82832.665000,0.066443
